mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 15, Rate 141168.54 RPCs/s, TX Bandwidth 38.40 Mb/s, RX Bandwidth 11.29 Mb/s, RTT (us) mean 14.73, P50 10.46, P95 10.71, P99 10.73, max 1263.62
Host p0112.ten.osc.edu, Rank 26, Rate 148383.96 RPCs/s, TX Bandwidth 40.36 Mb/s, RX Bandwidth 11.87 Mb/s, RTT (us) mean 13.32, P50 10.13, P95 10.36, P99 10.38, max 563.71
Host p0046.ten.osc.edu, Rank 0, Rate 147650.88 RPCs/s, TX Bandwidth 40.16 Mb/s, RX Bandwidth 11.81 Mb/s, RTT (us) mean 13.53, P50 9.62, P95 10.02, P99 10.05, max 1177.60
Host p0101.ten.osc.edu, Rank 17, Rate 160398.72 RPCs/s, TX Bandwidth 43.63 Mb/s, RX Bandwidth 12.83 Mb/s, RTT (us) mean 12.43, P50 9.72, P95 9.90, P99 9.92, max 1138.69
Host p0046.ten.osc.edu, Rank 1, Rate 139451.00 RPCs/s, TX Bandwidth 37.93 Mb/s, RX Bandwidth 11.16 Mb/s, RTT (us) mean 14.49, P50 10.36, P95 10.75, P99 10.78, max 1345.54
Host p0050.ten.osc.edu, Rank 8, Rate 118575.23 RPCs/s, TX Bandwidth 32.25 Mb/s, RX Bandwidth 9.49 Mb/s, RTT (us) mean 16.82, P50 10.11, P95 10.36, P99 10.38, max 540.16
Host p0048.ten.osc.edu, Rank 7, Rate 145557.80 RPCs/s, TX Bandwidth 39.59 Mb/s, RX Bandwidth 11.64 Mb/s, RTT (us) mean 14.03, P50 9.82, P95 10.21, P99 10.24, max 1123.33
Host p0101.ten.osc.edu, Rank 18, Rate 130885.28 RPCs/s, TX Bandwidth 35.60 Mb/s, RX Bandwidth 10.47 Mb/s, RTT (us) mean 15.46, P50 11.18, P95 11.47, P99 11.49, max 1410.05
Host p0110.ten.osc.edu, Rank 23, Rate 162625.35 RPCs/s, TX Bandwidth 44.23 Mb/s, RX Bandwidth 13.01 Mb/s, RTT (us) mean 11.88, P50 9.18, P95 9.34, P99 9.35, max 574.46
Host p0072.ten.osc.edu, Rank 14, Rate 124337.36 RPCs/s, TX Bandwidth 33.82 Mb/s, RX Bandwidth 9.95 Mb/s, RTT (us) mean 15.94, P50 11.48, P95 11.95, P99 11.98, max 570.37
Host p0048.ten.osc.edu, Rank 4, Rate 159892.94 RPCs/s, TX Bandwidth 43.49 Mb/s, RX Bandwidth 12.79 Mb/s, RTT (us) mean 12.50, P50 9.40, P95 9.71, P99 9.73, max 555.52
Host p0110.ten.osc.edu, Rank 20, Rate 147804.71 RPCs/s, TX Bandwidth 40.20 Mb/s, RX Bandwidth 11.82 Mb/s, RTT (us) mean 13.46, P50 10.29, P95 10.54, P99 10.56, max 1142.78
Host p0128.ten.osc.edu, Rank 31, Rate 169914.03 RPCs/s, TX Bandwidth 46.22 Mb/s, RX Bandwidth 13.59 Mb/s, RTT (us) mean 11.82, P50 9.72, P95 9.81, P99 9.82, max 834.56
Host p0128.ten.osc.edu, Rank 28, Rate 119551.61 RPCs/s, TX Bandwidth 32.52 Mb/s, RX Bandwidth 9.56 Mb/s, RTT (us) mean 16.83, P50 12.10, P95 12.60, P99 12.63, max 557.05
Host p0048.ten.osc.edu, Rank 5, Rate 157488.99 RPCs/s, TX Bandwidth 42.84 Mb/s, RX Bandwidth 12.60 Mb/s, RTT (us) mean 12.38, P50 9.26, P95 9.47, P99 9.48, max 1296.38
Host p0072.ten.osc.edu, Rank 13, Rate 148877.50 RPCs/s, TX Bandwidth 40.49 Mb/s, RX Bandwidth 11.91 Mb/s, RTT (us) mean 13.31, P50 10.26, P95 10.41, P99 10.42, max 1062.91
Host p0072.ten.osc.edu, Rank 12, Rate 146110.60 RPCs/s, TX Bandwidth 39.74 Mb/s, RX Bandwidth 11.69 Mb/s, RTT (us) mean 13.60, P50 10.18, P95 10.42, P99 10.44, max 1043.97
Host p0101.ten.osc.edu, Rank 16, Rate 157256.53 RPCs/s, TX Bandwidth 42.77 Mb/s, RX Bandwidth 12.58 Mb/s, RTT (us) mean 12.41, P50 9.57, P95 9.71, P99 9.73, max 1452.03
Host p0050.ten.osc.edu, Rank 10, Rate 155770.61 RPCs/s, TX Bandwidth 42.37 Mb/s, RX Bandwidth 12.46 Mb/s, RTT (us) mean 12.77, P50 9.79, P95 9.98, P99 9.99, max 523.26
Host p0046.ten.osc.edu, Rank 3, Rate 138891.24 RPCs/s, TX Bandwidth 37.78 Mb/s, RX Bandwidth 11.11 Mb/s, RTT (us) mean 14.26, P50 10.50, P95 10.82, P99 10.85, max 1133.57
Host p0110.ten.osc.edu, Rank 22, Rate 137006.57 RPCs/s, TX Bandwidth 37.27 Mb/s, RX Bandwidth 10.96 Mb/s, RTT (us) mean 14.55, P50 11.11, P95 11.35, P99 11.38, max 561.15
Host p0112.ten.osc.edu, Rank 24, Rate 128467.77 RPCs/s, TX Bandwidth 34.94 Mb/s, RX Bandwidth 10.28 Mb/s, RTT (us) mean 15.54, P50 11.34, P95 11.66, P99 11.70, max 1294.34
Host p0050.ten.osc.edu, Rank 9, Rate 161199.35 RPCs/s, TX Bandwidth 43.85 Mb/s, RX Bandwidth 12.90 Mb/s, RTT (us) mean 12.33, P50 8.86, P95 9.03, P99 9.04, max 1233.92
Host p0110.ten.osc.edu, Rank 21, Rate 171289.96 RPCs/s, TX Bandwidth 46.59 Mb/s, RX Bandwidth 13.70 Mb/s, RTT (us) mean 12.22, P50 9.22, P95 9.36, P99 9.37, max 1687.55
Host p0112.ten.osc.edu, Rank 27, Rate 159274.93 RPCs/s, TX Bandwidth 43.32 Mb/s, RX Bandwidth 12.74 Mb/s, RTT (us) mean 12.47, P50 9.49, P95 9.68, P99 9.69, max 1046.02
Host p0128.ten.osc.edu, Rank 29, Rate 149701.82 RPCs/s, TX Bandwidth 40.72 Mb/s, RX Bandwidth 11.98 Mb/s, RTT (us) mean 13.16, P50 9.95, P95 10.18, P99 10.20, max 1678.34
Host p0046.ten.osc.edu, Rank 2, Rate 163332.51 RPCs/s, TX Bandwidth 44.43 Mb/s, RX Bandwidth 13.07 Mb/s, RTT (us) mean 12.39, P50 9.32, P95 9.57, P99 9.59, max 1289.21
Host p0112.ten.osc.edu, Rank 25, Rate 157139.35 RPCs/s, TX Bandwidth 42.74 Mb/s, RX Bandwidth 12.57 Mb/s, RTT (us) mean 12.81, P50 9.81, P95 9.96, P99 9.97, max 1096.70
Host p0101.ten.osc.edu, Rank 19, Rate 150970.87 RPCs/s, TX Bandwidth 41.06 Mb/s, RX Bandwidth 12.08 Mb/s, RTT (us) mean 13.07, P50 9.90, P95 10.13, P99 10.15, max 1080.32
Host p0048.ten.osc.edu, Rank 6, Rate 153046.99 RPCs/s, TX Bandwidth 41.63 Mb/s, RX Bandwidth 12.24 Mb/s, RTT (us) mean 13.13, P50 9.73, P95 10.02, P99 10.05, max 1412.10
Host p0128.ten.osc.edu, Rank 30, Rate 161702.55 RPCs/s, TX Bandwidth 43.98 Mb/s, RX Bandwidth 12.94 Mb/s, RTT (us) mean 12.23, P50 9.63, P95 9.82, P99 9.83, max 1103.87
Host p0050.ten.osc.edu, Rank 11, Rate 150405.70 RPCs/s, TX Bandwidth 40.91 Mb/s, RX Bandwidth 12.03 Mb/s, RTT (us) mean 13.22, P50 9.49, P95 9.97, P99 10.02, max 1145.86
Host p0072.ten.osc.edu, Rank 15, Rate 141962.77 RPCs/s, TX Bandwidth 38.61 Mb/s, RX Bandwidth 11.36 Mb/s, RTT (us) mean 14.49, P50 10.44, P95 10.70, P99 10.71, max 1278.97
Host p0112.ten.osc.edu, Rank 26, Rate 147281.44 RPCs/s, TX Bandwidth 40.06 Mb/s, RX Bandwidth 11.78 Mb/s, RTT (us) mean 13.38, P50 10.18, P95 10.41, P99 10.43, max 1046.02
Host p0046.ten.osc.edu, Rank 0, Rate 148103.64 RPCs/s, TX Bandwidth 40.28 Mb/s, RX Bandwidth 11.85 Mb/s, RTT (us) mean 13.50, P50 9.60, P95 9.98, P99 10.01, max 1177.60
Host p0101.ten.osc.edu, Rank 17, Rate 157976.97 RPCs/s, TX Bandwidth 42.97 Mb/s, RX Bandwidth 12.64 Mb/s, RTT (us) mean 12.49, P50 9.77, P95 9.96, P99 9.97, max 1138.69
Host p0046.ten.osc.edu, Rank 1, Rate 137462.29 RPCs/s, TX Bandwidth 37.39 Mb/s, RX Bandwidth 11.00 Mb/s, RTT (us) mean 14.47, P50 10.34, P95 10.74, P99 10.77, max 1345.54
Host p0050.ten.osc.edu, Rank 8, Rate 117273.65 RPCs/s, TX Bandwidth 31.90 Mb/s, RX Bandwidth 9.38 Mb/s, RTT (us) mean 16.87, P50 10.13, P95 10.38, P99 10.40, max 1093.63
Host p0048.ten.osc.edu, Rank 7, Rate 144378.59 RPCs/s, TX Bandwidth 39.27 Mb/s, RX Bandwidth 11.55 Mb/s, RTT (us) mean 13.95, P50 9.80, P95 10.21, P99 10.23, max 1123.33
Host p0101.ten.osc.edu, Rank 18, Rate 133526.68 RPCs/s, TX Bandwidth 36.32 Mb/s, RX Bandwidth 10.68 Mb/s, RTT (us) mean 15.27, P50 11.15, P95 11.46, P99 11.48, max 1410.05
Host p0110.ten.osc.edu, Rank 23, Rate 172133.59 RPCs/s, TX Bandwidth 46.82 Mb/s, RX Bandwidth 13.77 Mb/s, RTT (us) mean 11.77, P50 9.23, P95 9.38, P99 9.38, max 732.67
Host p0072.ten.osc.edu, Rank 14, Rate 125492.26 RPCs/s, TX Bandwidth 34.13 Mb/s, RX Bandwidth 10.04 Mb/s, RTT (us) mean 15.92, P50 11.49, P95 11.95, P99 11.97, max 589.82
Host p0048.ten.osc.edu, Rank 4, Rate 159451.15 RPCs/s, TX Bandwidth 43.37 Mb/s, RX Bandwidth 12.76 Mb/s, RTT (us) mean 12.49, P50 9.41, P95 9.73, P99 9.74, max 1044.99
Host p0110.ten.osc.edu, Rank 20, Rate 146874.84 RPCs/s, TX Bandwidth 39.95 Mb/s, RX Bandwidth 11.75 Mb/s, RTT (us) mean 13.49, P50 10.33, P95 10.57, P99 10.58, max 1142.78
Host p0128.ten.osc.edu, Rank 31, Rate 168916.81 RPCs/s, TX Bandwidth 45.95 Mb/s, RX Bandwidth 13.51 Mb/s, RTT (us) mean 11.79, P50 9.73, P95 9.82, P99 9.83, max 1037.82
Host p0128.ten.osc.edu, Rank 28, Rate 118738.98 RPCs/s, TX Bandwidth 32.30 Mb/s, RX Bandwidth 9.50 Mb/s, RTT (us) mean 16.81, P50 12.10, P95 12.60, P99 12.64, max 1049.60
Host p0048.ten.osc.edu, Rank 5, Rate 160074.97 RPCs/s, TX Bandwidth 43.54 Mb/s, RX Bandwidth 12.81 Mb/s, RTT (us) mean 12.40, P50 9.26, P95 9.49, P99 9.50, max 1296.38
Host p0072.ten.osc.edu, Rank 13, Rate 148122.80 RPCs/s, TX Bandwidth 40.29 Mb/s, RX Bandwidth 11.85 Mb/s, RTT (us) mean 13.35, P50 10.27, P95 10.43, P99 10.45, max 1103.87
Host p0072.ten.osc.edu, Rank 12, Rate 145518.87 RPCs/s, TX Bandwidth 39.58 Mb/s, RX Bandwidth 11.64 Mb/s, RTT (us) mean 13.63, P50 10.21, P95 10.45, P99 10.46, max 1137.66
Host p0101.ten.osc.edu, Rank 16, Rate 166300.64 RPCs/s, TX Bandwidth 45.23 Mb/s, RX Bandwidth 13.30 Mb/s, RTT (us) mean 12.26, P50 9.58, P95 9.72, P99 9.73, max 1719.30
