mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 6, Rate 6710.94 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 148.89, P50 8.40, P95 8.46, P99 8.46, max 935854.08
Host p0072.ten.osc.edu, Rank 31, Rate 2478.37 RPCs/s, TX Bandwidth 0.67 Mb/s, RX Bandwidth 0.20 Mb/s, RTT (us) mean 403.33, P50 9.32, P95 9.36, P99 9.37, max 955252.73
Host p0128.ten.osc.edu, Rank 58, Rate 4128.62 RPCs/s, TX Bandwidth 1.12 Mb/s, RX Bandwidth 0.33 Mb/s, RTT (us) mean 242.12, P50 8.78, P95 8.82, P99 8.83, max 910163.97
Host p0046.ten.osc.edu, Rank 5, Rate 2829.21 RPCs/s, TX Bandwidth 0.77 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 353.31, P50 7.79, P95 7.86, P99 7.87, max 939524.09
Host p0048.ten.osc.edu, Rank 15, Rate 2744.00 RPCs/s, TX Bandwidth 0.75 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 364.29, P50 8.06, P95 8.13, P99 8.13, max 952107.01
Host p0128.ten.osc.edu, Rank 62, Rate 2751.98 RPCs/s, TX Bandwidth 0.75 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 363.24, P50 8.73, P95 8.78, P99 8.78, max 933232.64
Host p0101.ten.osc.edu, Rank 35, Rate 2509.89 RPCs/s, TX Bandwidth 0.68 Mb/s, RX Bandwidth 0.20 Mb/s, RTT (us) mean 398.26, P50 8.79, P95 8.84, P99 8.85, max 938999.81
Host p0046.ten.osc.edu, Rank 0, Rate 2976.51 RPCs/s, TX Bandwidth 0.81 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 335.87, P50 8.38, P95 8.44, P99 8.45, max 939524.09
Host p0101.ten.osc.edu, Rank 38, Rate 2514.21 RPCs/s, TX Bandwidth 0.68 Mb/s, RX Bandwidth 0.20 Mb/s, RTT (us) mean 397.64, P50 9.37, P95 9.45, P99 9.45, max 937951.23
Host p0101.ten.osc.edu, Rank 33, Rate 3481.29 RPCs/s, TX Bandwidth 0.95 Mb/s, RX Bandwidth 0.28 Mb/s, RTT (us) mean 287.23, P50 8.57, P95 8.71, P99 8.72, max 936378.37
