mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 9, Rate 160036.51 RPCs/s, TX Bandwidth 43.53 Mb/s, RX Bandwidth 12.80 Mb/s, RTT (us) mean 15.44, P50 10.08, P95 10.21, P99 10.22, max 667.65
Host p0128.ten.osc.edu, Rank 15, Rate 150223.84 RPCs/s, TX Bandwidth 40.86 Mb/s, RX Bandwidth 12.02 Mb/s, RTT (us) mean 16.29, P50 10.03, P95 10.18, P99 10.19, max 1190.91
Host p0050.ten.osc.edu, Rank 5, Rate 136758.45 RPCs/s, TX Bandwidth 37.20 Mb/s, RX Bandwidth 10.94 Mb/s, RTT (us) mean 15.78, P50 9.84, P95 10.00, P99 10.01, max 1844.22
Host p0110.ten.osc.edu, Rank 10, Rate 136063.96 RPCs/s, TX Bandwidth 37.01 Mb/s, RX Bandwidth 10.89 Mb/s, RTT (us) mean 15.92, P50 10.01, P95 10.23, P99 10.24, max 1551.36
Host p0110.ten.osc.edu, Rank 11, Rate 139758.49 RPCs/s, TX Bandwidth 38.01 Mb/s, RX Bandwidth 11.18 Mb/s, RTT (us) mean 16.92, P50 10.01, P95 10.16, P99 10.17, max 1569.79
Host p0046.ten.osc.edu, Rank 1, Rate 160563.34 RPCs/s, TX Bandwidth 43.67 Mb/s, RX Bandwidth 12.85 Mb/s, RTT (us) mean 15.67, P50 9.80, P95 10.02, P99 10.03, max 1700.86
Host p0050.ten.osc.edu, Rank 4, Rate 139944.47 RPCs/s, TX Bandwidth 38.06 Mb/s, RX Bandwidth 11.20 Mb/s, RTT (us) mean 15.13, P50 9.78, P95 9.95, P99 9.96, max 1257.47
Host p0128.ten.osc.edu, Rank 14, Rate 159844.00 RPCs/s, TX Bandwidth 43.48 Mb/s, RX Bandwidth 12.79 Mb/s, RTT (us) mean 15.10, P50 10.07, P95 10.21, P99 10.21, max 1231.87
Host p0048.ten.osc.edu, Rank 3, Rate 127338.95 RPCs/s, TX Bandwidth 34.64 Mb/s, RX Bandwidth 10.19 Mb/s, RTT (us) mean 15.63, P50 10.02, P95 10.23, P99 10.25, max 2129.92
Host p0112.ten.osc.edu, Rank 13, Rate 121574.76 RPCs/s, TX Bandwidth 33.07 Mb/s, RX Bandwidth 9.73 Mb/s, RTT (us) mean 17.62, P50 10.57, P95 10.77, P99 10.78, max 1583.10
Host p0046.ten.osc.edu, Rank 0, Rate 145201.15 RPCs/s, TX Bandwidth 39.49 Mb/s, RX Bandwidth 11.62 Mb/s, RTT (us) mean 14.59, P50 10.32, P95 10.48, P99 10.49, max 1156.10
Host p0072.ten.osc.edu, Rank 6, Rate 130036.69 RPCs/s, TX Bandwidth 35.37 Mb/s, RX Bandwidth 10.40 Mb/s, RTT (us) mean 15.27, P50 9.81, P95 10.09, P99 10.10, max 1463.30
Host p0101.ten.osc.edu, Rank 8, Rate 156690.95 RPCs/s, TX Bandwidth 42.62 Mb/s, RX Bandwidth 12.54 Mb/s, RTT (us) mean 16.63, P50 10.26, P95 10.44, P99 10.45, max 1802.24
Host p0072.ten.osc.edu, Rank 7, Rate 128388.82 RPCs/s, TX Bandwidth 34.92 Mb/s, RX Bandwidth 10.27 Mb/s, RTT (us) mean 16.11, P50 10.46, P95 10.61, P99 10.62, max 1794.05
Host p0048.ten.osc.edu, Rank 2, Rate 124309.73 RPCs/s, TX Bandwidth 33.81 Mb/s, RX Bandwidth 9.94 Mb/s, RTT (us) mean 16.35, P50 10.75, P95 10.92, P99 10.94, max 1376.26
Host p0112.ten.osc.edu, Rank 12, Rate 157354.66 RPCs/s, TX Bandwidth 42.80 Mb/s, RX Bandwidth 12.59 Mb/s, RTT (us) mean 15.08, P50 9.85, P95 9.92, P99 9.93, max 813.05
Host p0101.ten.osc.edu, Rank 9, Rate 160698.35 RPCs/s, TX Bandwidth 43.71 Mb/s, RX Bandwidth 12.86 Mb/s, RTT (us) mean 14.82, P50 10.03, P95 10.16, P99 10.17, max 667.65
Host p0128.ten.osc.edu, Rank 15, Rate 147876.76 RPCs/s, TX Bandwidth 40.22 Mb/s, RX Bandwidth 11.83 Mb/s, RTT (us) mean 15.74, P50 9.96, P95 10.10, P99 10.10, max 1190.91
Host p0050.ten.osc.edu, Rank 5, Rate 164035.00 RPCs/s, TX Bandwidth 44.62 Mb/s, RX Bandwidth 13.12 Mb/s, RTT (us) mean 15.03, P50 9.67, P95 9.84, P99 9.85, max 1844.22
Host p0110.ten.osc.edu, Rank 10, Rate 128523.29 RPCs/s, TX Bandwidth 34.96 Mb/s, RX Bandwidth 10.28 Mb/s, RTT (us) mean 15.85, P50 10.02, P95 10.23, P99 10.24, max 1551.36
Host p0110.ten.osc.edu, Rank 11, Rate 155171.73 RPCs/s, TX Bandwidth 42.21 Mb/s, RX Bandwidth 12.41 Mb/s, RTT (us) mean 16.06, P50 10.01, P95 10.13, P99 10.14, max 1569.79
Host p0046.ten.osc.edu, Rank 1, Rate 161508.53 RPCs/s, TX Bandwidth 43.93 Mb/s, RX Bandwidth 12.92 Mb/s, RTT (us) mean 14.99, P50 9.73, P95 9.94, P99 9.95, max 1700.86
Host p0050.ten.osc.edu, Rank 4, Rate 173549.18 RPCs/s, TX Bandwidth 47.21 Mb/s, RX Bandwidth 13.88 Mb/s, RTT (us) mean 14.36, P50 9.81, P95 9.97, P99 9.97, max 1257.47
Host p0128.ten.osc.edu, Rank 14, Rate 141168.28 RPCs/s, TX Bandwidth 38.40 Mb/s, RX Bandwidth 11.29 Mb/s, RTT (us) mean 14.92, P50 10.06, P95 10.19, P99 10.20, max 1231.87
Host p0048.ten.osc.edu, Rank 3, Rate 140161.33 RPCs/s, TX Bandwidth 38.12 Mb/s, RX Bandwidth 11.21 Mb/s, RTT (us) mean 15.37, P50 9.99, P95 10.21, P99 10.22, max 2129.92
Host p0112.ten.osc.edu, Rank 13, Rate 120145.95 RPCs/s, TX Bandwidth 32.68 Mb/s, RX Bandwidth 9.61 Mb/s, RTT (us) mean 17.43, P50 10.62, P95 10.87, P99 10.89, max 1583.10
Host p0046.ten.osc.edu, Rank 0, Rate 145008.73 RPCs/s, TX Bandwidth 39.44 Mb/s, RX Bandwidth 11.60 Mb/s, RTT (us) mean 14.44, P50 10.34, P95 10.50, P99 10.52, max 1156.10
