mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 20, Rate 20510.45 RPCs/s, TX Bandwidth 5.58 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 91.99, P50 33.02, P95 34.05, P99 34.11, max 8065.02
Host p0112.ten.osc.edu, Rank 24, Rate 33822.29 RPCs/s, TX Bandwidth 9.20 Mb/s, RX Bandwidth 2.71 Mb/s, RTT (us) mean 59.37, P50 31.21, P95 31.89, P99 31.93, max 5304.32
Host p0048.ten.osc.edu, Rank 5, Rate 32211.43 RPCs/s, TX Bandwidth 8.76 Mb/s, RX Bandwidth 2.58 Mb/s, RTT (us) mean 62.90, P50 30.61, P95 31.66, P99 31.73, max 1639.42
Host p0050.ten.osc.edu, Rank 8, Rate 36533.47 RPCs/s, TX Bandwidth 9.94 Mb/s, RX Bandwidth 2.92 Mb/s, RTT (us) mean 55.34, P50 34.85, P95 35.94, P99 36.00, max 1739.78
Host p0050.ten.osc.edu, Rank 10, Rate 32834.59 RPCs/s, TX Bandwidth 8.93 Mb/s, RX Bandwidth 2.63 Mb/s, RTT (us) mean 60.98, P50 30.34, P95 31.70, P99 31.76, max 3751.93
Host p0046.ten.osc.edu, Rank 1, Rate 30827.50 RPCs/s, TX Bandwidth 8.39 Mb/s, RX Bandwidth 2.47 Mb/s, RTT (us) mean 63.34, P50 32.35, P95 33.76, P99 33.85, max 762.37
Host p0046.ten.osc.edu, Rank 3, Rate 32892.43 RPCs/s, TX Bandwidth 8.95 Mb/s, RX Bandwidth 2.63 Mb/s, RTT (us) mean 55.18, P50 35.42, P95 36.32, P99 36.38, max 2113.53
Host p0072.ten.osc.edu, Rank 12, Rate 31391.83 RPCs/s, TX Bandwidth 8.54 Mb/s, RX Bandwidth 2.51 Mb/s, RTT (us) mean 61.78, P50 37.38, P95 38.21, P99 38.27, max 1299.45
Host p0112.ten.osc.edu, Rank 27, Rate 32267.67 RPCs/s, TX Bandwidth 8.78 Mb/s, RX Bandwidth 2.58 Mb/s, RTT (us) mean 62.76, P50 37.12, P95 38.27, P99 38.37, max 756.74
Host p0050.ten.osc.edu, Rank 9, Rate 31282.86 RPCs/s, TX Bandwidth 8.51 Mb/s, RX Bandwidth 2.50 Mb/s, RTT (us) mean 65.74, P50 31.15, P95 32.27, P99 32.35, max 814.08
Host p0046.ten.osc.edu, Rank 0, Rate 27672.67 RPCs/s, TX Bandwidth 7.53 Mb/s, RX Bandwidth 2.21 Mb/s, RTT (us) mean 68.25, P50 35.90, P95 37.12, P99 37.18, max 791.04
Host p0112.ten.osc.edu, Rank 25, Rate 26364.06 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.97, P50 36.61, P95 37.70, P99 37.79, max 795.65
Host p0110.ten.osc.edu, Rank 21, Rate 34061.22 RPCs/s, TX Bandwidth 9.26 Mb/s, RX Bandwidth 2.72 Mb/s, RTT (us) mean 59.54, P50 35.26, P95 36.06, P99 36.13, max 700.41
Host p0112.ten.osc.edu, Rank 26, Rate 37242.93 RPCs/s, TX Bandwidth 10.13 Mb/s, RX Bandwidth 2.98 Mb/s, RTT (us) mean 54.41, P50 35.07, P95 36.19, P99 36.29, max 691.20
Host p0128.ten.osc.edu, Rank 31, Rate 36202.33 RPCs/s, TX Bandwidth 9.85 Mb/s, RX Bandwidth 2.90 Mb/s, RTT (us) mean 53.24, P50 35.20, P95 36.06, P99 36.13, max 4526.08
Host p0128.ten.osc.edu, Rank 30, Rate 32496.48 RPCs/s, TX Bandwidth 8.84 Mb/s, RX Bandwidth 2.60 Mb/s, RTT (us) mean 60.84, P50 35.20, P95 36.06, P99 36.13, max 730.62
Host p0128.ten.osc.edu, Rank 28, Rate 30799.69 RPCs/s, TX Bandwidth 8.38 Mb/s, RX Bandwidth 2.46 Mb/s, RTT (us) mean 67.17, P50 36.19, P95 37.53, P99 37.60, max 1506.30
