mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.20:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0016.ten.osc.edu, Rank 40, Rate 8937.33 RPCs/s, TX Bandwidth 2.43 Mb/s, RX Bandwidth 0.71 Mb/s, RTT (us) mean 111.60, P50 34.88, P95 37.05, P99 37.31, max 37781.50
Host p0014.ten.osc.edu, Rank 2, Rate 9765.80 RPCs/s, TX Bandwidth 2.66 Mb/s, RX Bandwidth 0.78 Mb/s, RTT (us) mean 102.18, P50 31.25, P95 32.43, P99 32.58, max 36274.18
Host p0017.ten.osc.edu, Rank 54, Rate 9605.08 RPCs/s, TX Bandwidth 2.61 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 103.92, P50 30.75, P95 32.21, P99 32.38, max 36274.18
Host p0020.ten.osc.edu, Rank 86, Rate 9618.91 RPCs/s, TX Bandwidth 2.62 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 103.74, P50 30.77, P95 32.40, P99 32.49, max 36306.94
Host p0016.ten.osc.edu, Rank 38, Rate 9721.88 RPCs/s, TX Bandwidth 2.64 Mb/s, RX Bandwidth 0.78 Mb/s, RTT (us) mean 102.66, P50 31.28, P95 32.73, P99 32.86, max 36012.03
Host p0022.ten.osc.edu, Rank 118, Rate 9434.11 RPCs/s, TX Bandwidth 2.57 Mb/s, RX Bandwidth 0.75 Mb/s, RTT (us) mean 105.77, P50 32.27, P95 33.38, P99 33.47, max 36306.94
Host p0017.ten.osc.edu, Rank 50, Rate 9137.52 RPCs/s, TX Bandwidth 2.49 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 109.20, P50 33.09, P95 34.59, P99 34.72, max 36110.33
Host p0022.ten.osc.edu, Rank 114, Rate 8240.72 RPCs/s, TX Bandwidth 2.24 Mb/s, RX Bandwidth 0.66 Mb/s, RTT (us) mean 121.12, P50 34.08, P95 35.97, P99 36.13, max 36208.64
Host p0018.ten.osc.edu, Rank 70, Rate 8575.84 RPCs/s, TX Bandwidth 2.33 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 116.28, P50 37.73, P95 40.03, P99 40.45, max 37355.52
Host p0021.ten.osc.edu, Rank 102, Rate 9445.30 RPCs/s, TX Bandwidth 2.57 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 105.65, P50 33.85, P95 35.87, P99 36.00, max 36470.78
Host p0022.ten.osc.edu, Rank 112, Rate 8626.20 RPCs/s, TX Bandwidth 2.35 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 115.70, P50 34.59, P95 36.80, P99 36.99, max 36339.71
