mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.35:50051       -streaming=true       -req=40       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 40 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 5, Rate 174445.78 RPCs/s, TX Bandwidth 58.61 Mb/s, RX Bandwidth 13.96 Mb/s, RTT (us) mean 11.33, P50 8.60, P95 8.68, P99 8.69, max 2867.20
Host p0081.ten.osc.edu, Rank 2, Rate 187674.95 RPCs/s, TX Bandwidth 63.06 Mb/s, RX Bandwidth 15.01 Mb/s, RTT (us) mean 10.90, P50 8.39, P95 8.51, P99 8.52, max 2408.45
Host p0141.ten.osc.edu, Rank 6, Rate 165749.78 RPCs/s, TX Bandwidth 55.69 Mb/s, RX Bandwidth 13.26 Mb/s, RTT (us) mean 10.94, P50 8.29, P95 8.41, P99 8.41, max 2480.13
Host p0152.ten.osc.edu, Rank 7, Rate 183716.95 RPCs/s, TX Bandwidth 61.73 Mb/s, RX Bandwidth 14.70 Mb/s, RTT (us) mean 10.59, P50 8.62, P95 8.65, P99 8.65, max 2568.19
Host p0092.ten.osc.edu, Rank 3, Rate 189086.65 RPCs/s, TX Bandwidth 63.53 Mb/s, RX Bandwidth 15.13 Mb/s, RTT (us) mean 10.89, P50 8.59, P95 8.66, P99 8.66, max 2498.56
Host p0103.ten.osc.edu, Rank 4, Rate 182704.60 RPCs/s, TX Bandwidth 61.39 Mb/s, RX Bandwidth 14.62 Mb/s, RTT (us) mean 11.67, P50 8.38, P95 8.50, P99 8.51, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 221152.27 RPCs/s, TX Bandwidth 74.31 Mb/s, RX Bandwidth 17.69 Mb/s, RTT (us) mean 10.21, P50 7.35, P95 7.43, P99 7.44, max 2063.36
Host p0045.ten.osc.edu, Rank 1, Rate 174927.93 RPCs/s, TX Bandwidth 58.78 Mb/s, RX Bandwidth 13.99 Mb/s, RTT (us) mean 11.62, P50 8.58, P95 8.71, P99 8.72, max 2080.77
Host p0112.ten.osc.edu, Rank 5, Rate 175848.36 RPCs/s, TX Bandwidth 59.09 Mb/s, RX Bandwidth 14.07 Mb/s, RTT (us) mean 11.32, P50 8.61, P95 8.69, P99 8.70, max 2867.20
Host p0081.ten.osc.edu, Rank 2, Rate 191445.00 RPCs/s, TX Bandwidth 64.33 Mb/s, RX Bandwidth 15.32 Mb/s, RTT (us) mean 10.83, P50 8.38, P95 8.50, P99 8.51, max 2408.45
