mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6
Activating Modules:
  1) mvapich2/2.3.6




Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0033.ten.osc.edu, Rank 20, Rate 26259.60 RPCs/s, TX Bandwidth 7.14 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.03, P50 55.77, P95 59.10, P99 59.26, max 378.37
Host p0035.ten.osc.edu, Rank 28, Rate 26212.51 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.14, P50 54.56, P95 59.36, P99 59.68, max 220.80
Host p0032.ten.osc.edu, Rank 17, Rate 26203.05 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.19, P50 56.77, P95 60.26, P99 60.54, max 210.43
Host p0032.ten.osc.edu, Rank 19, Rate 26170.37 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.28, P50 57.12, P95 60.09, P99 60.19, max 194.43
Host p0032.ten.osc.edu, Rank 16, Rate 26184.60 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.23, P50 55.20, P95 59.71, P99 59.90, max 194.30
Host p0032.ten.osc.edu, Rank 18, Rate 26125.92 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.39, P50 55.07, P95 59.42, P99 59.68, max 173.57
Host p0030.ten.osc.edu, Rank 9, Rate 24478.51 RPCs/s, TX Bandwidth 6.66 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.49, P50 55.26, P95 59.71, P99 59.94, max 631.81
Host p0034.ten.osc.edu, Rank 27, Rate 24578.35 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.28, P50 55.84, P95 59.10, P99 59.30, max 733.18
Host p0030.ten.osc.edu, Rank 10, Rate 24588.91 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.30, P50 55.52, P95 59.45, P99 59.68, max 735.74
Host p0029.ten.osc.edu, Rank 4, Rate 24580.72 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.28, P50 55.49, P95 59.65, P99 59.87, max 654.34
Host p0031.ten.osc.edu, Rank 13, Rate 24589.18 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.35, P50 50.24, P95 55.74, P99 56.29, max 719.36
Host p0030.ten.osc.edu, Rank 11, Rate 24457.77 RPCs/s, TX Bandwidth 6.65 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.81, P50 56.16, P95 60.03, P99 60.32, max 604.16
Host p0035.ten.osc.edu, Rank 29, Rate 24491.21 RPCs/s, TX Bandwidth 6.66 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.59, P50 55.30, P95 60.35, P99 60.58, max 705.53
Host p0028.ten.osc.edu, Rank 0, Rate 24581.74 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.39, P50 56.99, P95 61.09, P99 61.22, max 608.25
Host p0030.ten.osc.edu, Rank 8, Rate 24581.91 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.44, P50 56.45, P95 60.13, P99 60.38, max 717.82
Host p0029.ten.osc.edu, Rank 6, Rate 24593.62 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.41, P50 56.83, P95 61.02, P99 61.28, max 651.26
Host p0028.ten.osc.edu, Rank 1, Rate 24586.96 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.51, P50 57.66, P95 61.28, P99 61.63, max 622.59
Host p0034.ten.osc.edu, Rank 25, Rate 24584.99 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.45, P50 54.40, P95 59.55, P99 59.77, max 736.77
Host p0028.ten.osc.edu, Rank 3, Rate 24542.29 RPCs/s, TX Bandwidth 6.68 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.69, P50 58.30, P95 61.89, P99 62.05, max 541.70
Host p0031.ten.osc.edu, Rank 12, Rate 24596.98 RPCs/s, TX Bandwidth 6.69 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 78.45, P50 47.26, P95 54.21, P99 54.62, max 594.94
Host p0028.ten.osc.edu, Rank 2, Rate 24449.49 RPCs/s, TX Bandwidth 6.65 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 78.69, P50 57.95, P95 61.73, P99 61.85, max 5275.65
