mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 10, Rate 68476.65 RPCs/s, TX Bandwidth 18.63 Mb/s, RX Bandwidth 5.48 Mb/s, RTT (us) mean 28.46, P50 8.26, P95 8.39, P99 8.40, max 25460.74
Host p0110.ten.osc.edu, Rank 41, Rate 71452.54 RPCs/s, TX Bandwidth 19.44 Mb/s, RX Bandwidth 5.72 Mb/s, RTT (us) mean 26.56, P50 8.78, P95 8.87, P99 8.88, max 19021.82
Host p0072.ten.osc.edu, Rank 29, Rate 66691.94 RPCs/s, TX Bandwidth 18.14 Mb/s, RX Bandwidth 5.34 Mb/s, RTT (us) mean 29.76, P50 9.39, P95 9.49, P99 9.49, max 27918.33
Host p0110.ten.osc.edu, Rank 45, Rate 67907.80 RPCs/s, TX Bandwidth 18.47 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 28.19, P50 9.01, P95 9.13, P99 9.14, max 32047.10
Host p0112.ten.osc.edu, Rank 48, Rate 72152.83 RPCs/s, TX Bandwidth 19.63 Mb/s, RX Bandwidth 5.77 Mb/s, RTT (us) mean 26.64, P50 9.85, P95 9.93, P99 9.93, max 20103.17
Host p0112.ten.osc.edu, Rank 50, Rate 69855.00 RPCs/s, TX Bandwidth 19.00 Mb/s, RX Bandwidth 5.59 Mb/s, RTT (us) mean 27.43, P50 8.83, P95 9.00, P99 9.01, max 21512.19
Host p0112.ten.osc.edu, Rank 54, Rate 75520.80 RPCs/s, TX Bandwidth 20.54 Mb/s, RX Bandwidth 6.04 Mb/s, RTT (us) mean 25.73, P50 8.76, P95 8.88, P99 8.89, max 18513.92
Host p0101.ten.osc.edu, Rank 36, Rate 71590.55 RPCs/s, TX Bandwidth 19.47 Mb/s, RX Bandwidth 5.73 Mb/s, RTT (us) mean 27.67, P50 8.76, P95 8.85, P99 8.86, max 19005.44
Host p0110.ten.osc.edu, Rank 42, Rate 67911.13 RPCs/s, TX Bandwidth 18.47 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 28.46, P50 8.97, P95 9.10, P99 9.11, max 19496.96
Host p0072.ten.osc.edu, Rank 24, Rate 74684.90 RPCs/s, TX Bandwidth 20.31 Mb/s, RX Bandwidth 5.97 Mb/s, RTT (us) mean 26.21, P50 8.72, P95 8.80, P99 8.81, max 19070.97
Host p0110.ten.osc.edu, Rank 47, Rate 66635.00 RPCs/s, TX Bandwidth 18.13 Mb/s, RX Bandwidth 5.33 Mb/s, RTT (us) mean 27.99, P50 8.97, P95 9.10, P99 9.10, max 23166.97
Host p0050.ten.osc.edu, Rank 19, Rate 71565.82 RPCs/s, TX Bandwidth 19.47 Mb/s, RX Bandwidth 5.73 Mb/s, RTT (us) mean 26.50, P50 8.21, P95 8.34, P99 8.35, max 30720.00
Host p0072.ten.osc.edu, Rank 25, Rate 73690.76 RPCs/s, TX Bandwidth 20.04 Mb/s, RX Bandwidth 5.90 Mb/s, RTT (us) mean 25.69, P50 8.74, P95 8.86, P99 8.86, max 22396.93
Host p0112.ten.osc.edu, Rank 55, Rate 67907.25 RPCs/s, TX Bandwidth 18.47 Mb/s, RX Bandwidth 5.43 Mb/s, RTT (us) mean 27.94, P50 8.76, P95 8.86, P99 8.86, max 26640.38
Host p0046.ten.osc.edu, Rank 2, Rate 71636.61 RPCs/s, TX Bandwidth 19.49 Mb/s, RX Bandwidth 5.73 Mb/s, RTT (us) mean 27.49, P50 8.41, P95 8.55, P99 8.56, max 19939.33
Host p0072.ten.osc.edu, Rank 27, Rate 69629.36 RPCs/s, TX Bandwidth 18.94 Mb/s, RX Bandwidth 5.57 Mb/s, RTT (us) mean 28.27, P50 9.13, P95 9.25, P99 9.26, max 17776.64
Host p0110.ten.osc.edu, Rank 44, Rate 61584.99 RPCs/s, TX Bandwidth 16.75 Mb/s, RX Bandwidth 4.93 Mb/s, RTT (us) mean 31.57, P50 8.95, P95 9.04, P99 9.05, max 19152.90
Host p0101.ten.osc.edu, Rank 34, Rate 72785.82 RPCs/s, TX Bandwidth 19.80 Mb/s, RX Bandwidth 5.82 Mb/s, RTT (us) mean 26.91, P50 8.77, P95 8.86, P99 8.87, max 20103.17
Host p0048.ten.osc.edu, Rank 9, Rate 71964.37 RPCs/s, TX Bandwidth 19.57 Mb/s, RX Bandwidth 5.76 Mb/s, RTT (us) mean 26.62, P50 8.56, P95 8.70, P99 8.72, max 22282.24
Host p0046.ten.osc.edu, Rank 7, Rate 63539.61 RPCs/s, TX Bandwidth 17.28 Mb/s, RX Bandwidth 5.08 Mb/s, RTT (us) mean 30.12, P50 8.53, P95 8.67, P99 8.69, max 27099.13
Host p0046.ten.osc.edu, Rank 4, Rate 64006.77 RPCs/s, TX Bandwidth 17.41 Mb/s, RX Bandwidth 5.12 Mb/s, RTT (us) mean 30.37, P50 8.47, P95 8.67, P99 8.68, max 26312.70
