mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 4, Rate 26173.91 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.21, P50 60.32, P95 63.13, P99 63.23, max 380.67
Host p0112.ten.osc.edu, Rank 26, Rate 26201.42 RPCs/s, TX Bandwidth 7.13 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 76.12, P50 59.68, P95 62.91, P99 63.10, max 204.54
Host p0072.ten.osc.edu, Rank 13, Rate 26162.86 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.23, P50 54.98, P95 60.80, P99 60.93, max 497.15
Host p0101.ten.osc.edu, Rank 17, Rate 26168.74 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.20, P50 58.66, P95 61.89, P99 61.98, max 291.07
Host p0101.ten.osc.edu, Rank 18, Rate 26126.97 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.32, P50 59.10, P95 62.21, P99 62.37, max 376.83
Host p0128.ten.osc.edu, Rank 30, Rate 26175.88 RPCs/s, TX Bandwidth 7.12 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.16, P50 58.66, P95 61.57, P99 61.79, max 208.13
Host p0046.ten.osc.edu, Rank 1, Rate 26132.13 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.29, P50 61.70, P95 64.16, P99 64.29, max 205.95
Host p0050.ten.osc.edu, Rank 11, Rate 26128.64 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.32, P50 59.26, P95 62.72, P99 62.94, max 731.13
Host p0128.ten.osc.edu, Rank 29, Rate 26128.65 RPCs/s, TX Bandwidth 7.11 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.30, P50 58.02, P95 61.41, P99 61.66, max 549.38
Host p0101.ten.osc.edu, Rank 16, Rate 26100.45 RPCs/s, TX Bandwidth 7.10 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 76.39, P50 57.66, P95 62.05, P99 62.14, max 191.87
