mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 29, Rate 13195.87 RPCs/s, TX Bandwidth 3.59 Mb/s, RX Bandwidth 1.06 Mb/s, RTT (us) mean 124.63, P50 29.58, P95 31.20, P99 31.38, max 14983.17
Host p0112.ten.osc.edu, Rank 26, Rate 14703.22 RPCs/s, TX Bandwidth 4.00 Mb/s, RX Bandwidth 1.18 Mb/s, RTT (us) mean 120.82, P50 28.72, P95 30.51, P99 30.61, max 13066.24
Host p0048.ten.osc.edu, Rank 7, Rate 11714.65 RPCs/s, TX Bandwidth 3.19 Mb/s, RX Bandwidth 0.94 Mb/s, RTT (us) mean 132.53, P50 28.69, P95 30.27, P99 30.35, max 24395.78
Host p0050.ten.osc.edu, Rank 8, Rate 13839.93 RPCs/s, TX Bandwidth 3.76 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 126.00, P50 26.41, P95 28.64, P99 28.75, max 22429.69
Host p0110.ten.osc.edu, Rank 23, Rate 11747.17 RPCs/s, TX Bandwidth 3.20 Mb/s, RX Bandwidth 0.94 Mb/s, RTT (us) mean 126.69, P50 28.50, P95 30.05, P99 30.13, max 22528.00
Host p0110.ten.osc.edu, Rank 20, Rate 13209.96 RPCs/s, TX Bandwidth 3.59 Mb/s, RX Bandwidth 1.06 Mb/s, RTT (us) mean 127.30, P50 27.70, P95 29.77, P99 29.93, max 21315.58
Host p0046.ten.osc.edu, Rank 1, Rate 20851.80 RPCs/s, TX Bandwidth 5.67 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 94.43, P50 20.43, P95 21.73, P99 21.84, max 15925.25
Host p0101.ten.osc.edu, Rank 16, Rate 25556.45 RPCs/s, TX Bandwidth 6.95 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 79.16, P50 20.67, P95 21.52, P99 21.60, max 15155.20
Host p0101.ten.osc.edu, Rank 18, Rate 13435.75 RPCs/s, TX Bandwidth 3.65 Mb/s, RX Bandwidth 1.07 Mb/s, RTT (us) mean 117.40, P50 29.42, P95 31.14, P99 31.26, max 22036.48
Host p0128.ten.osc.edu, Rank 30, Rate 12611.88 RPCs/s, TX Bandwidth 3.43 Mb/s, RX Bandwidth 1.01 Mb/s, RTT (us) mean 119.78, P50 27.44, P95 29.25, P99 29.39, max 14843.90
Host p0048.ten.osc.edu, Rank 5, Rate 13519.82 RPCs/s, TX Bandwidth 3.68 Mb/s, RX Bandwidth 1.08 Mb/s, RTT (us) mean 120.20, P50 26.54, P95 27.89, P99 27.98, max 22429.69
Host p0050.ten.osc.edu, Rank 10, Rate 14394.01 RPCs/s, TX Bandwidth 3.92 Mb/s, RX Bandwidth 1.15 Mb/s, RTT (us) mean 115.57, P50 28.99, P95 30.75, P99 30.89, max 14417.92
Host p0072.ten.osc.edu, Rank 13, Rate 13923.59 RPCs/s, TX Bandwidth 3.79 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 122.25, P50 30.38, P95 32.11, P99 32.21, max 25182.21
Host p0110.ten.osc.edu, Rank 21, Rate 12493.87 RPCs/s, TX Bandwidth 3.40 Mb/s, RX Bandwidth 1.00 Mb/s, RTT (us) mean 128.74, P50 30.62, P95 32.59, P99 32.73, max 23347.20
Host p0112.ten.osc.edu, Rank 24, Rate 14864.53 RPCs/s, TX Bandwidth 4.04 Mb/s, RX Bandwidth 1.19 Mb/s, RTT (us) mean 124.01, P50 27.66, P95 29.33, P99 29.50, max 12705.79
Host p0048.ten.osc.edu, Rank 6, Rate 17102.96 RPCs/s, TX Bandwidth 4.65 Mb/s, RX Bandwidth 1.37 Mb/s, RTT (us) mean 111.99, P50 24.72, P95 26.40, P99 26.59, max 22118.40
Host p0101.ten.osc.edu, Rank 17, Rate 20106.22 RPCs/s, TX Bandwidth 5.47 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 97.69, P50 23.81, P95 25.49, P99 25.70, max 14852.09
Host p0110.ten.osc.edu, Rank 22, Rate 16332.33 RPCs/s, TX Bandwidth 4.44 Mb/s, RX Bandwidth 1.31 Mb/s, RTT (us) mean 119.48, P50 27.28, P95 29.31, P99 29.45, max 13893.63
Host p0046.ten.osc.edu, Rank 2, Rate 15336.91 RPCs/s, TX Bandwidth 4.17 Mb/s, RX Bandwidth 1.23 Mb/s, RTT (us) mean 118.33, P50 27.38, P95 28.80, P99 28.89, max 31375.36
Host p0046.ten.osc.edu, Rank 3, Rate 17666.82 RPCs/s, TX Bandwidth 4.81 Mb/s, RX Bandwidth 1.41 Mb/s, RTT (us) mean 110.46, P50 24.78, P95 26.50, P99 26.61, max 22429.69
Host p0072.ten.osc.edu, Rank 12, Rate 14832.38 RPCs/s, TX Bandwidth 4.03 Mb/s, RX Bandwidth 1.19 Mb/s, RTT (us) mean 127.33, P50 29.47, P95 31.47, P99 31.57, max 22544.38
