mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 19, Rate 5924.39 RPCs/s, TX Bandwidth 1.61 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 47.67, P50 11.19, P95 11.23, P99 11.23, max 95158.27
Host p0048.ten.osc.edu, Rank 15, Rate 21659.83 RPCs/s, TX Bandwidth 5.89 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 87.92, P50 14.94, P95 15.39, P99 15.43, max 70057.98
Host p0046.ten.osc.edu, Rank 2, Rate 19619.16 RPCs/s, TX Bandwidth 5.34 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 97.20, P50 19.41, P95 20.06, P99 20.09, max 86769.66
Host p0050.ten.osc.edu, Rank 23, Rate 19959.08 RPCs/s, TX Bandwidth 5.43 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 96.10, P50 19.77, P95 20.73, P99 20.80, max 71892.99
Host p0072.ten.osc.edu, Rank 24, Rate 20266.90 RPCs/s, TX Bandwidth 5.51 Mb/s, RX Bandwidth 1.62 Mb/s, RTT (us) mean 97.62, P50 15.33, P95 15.94, P99 15.99, max 78643.20
Host p0112.ten.osc.edu, Rank 54, Rate 21725.69 RPCs/s, TX Bandwidth 5.91 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 90.33, P50 17.01, P95 17.60, P99 17.65, max 57376.77
Host p0046.ten.osc.edu, Rank 1, Rate 21985.34 RPCs/s, TX Bandwidth 5.98 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 87.03, P50 16.26, P95 16.70, P99 16.73, max 68812.80
Host p0101.ten.osc.edu, Rank 32, Rate 21907.99 RPCs/s, TX Bandwidth 5.96 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 87.14, P50 14.60, P95 14.79, P99 14.81, max 77922.30
Host p0072.ten.osc.edu, Rank 30, Rate 23715.99 RPCs/s, TX Bandwidth 6.45 Mb/s, RX Bandwidth 1.90 Mb/s, RTT (us) mean 72.81, P50 13.57, P95 13.73, P99 13.74, max 63864.83
Host p0050.ten.osc.edu, Rank 21, Rate 21672.41 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.93, P50 17.71, P95 18.70, P99 18.82, max 71172.10
