mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 9, Rate 21639.66 RPCs/s, TX Bandwidth 5.89 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.36, P50 46.34, P95 47.52, P99 47.58, max 785.41
Host p0112.ten.osc.edu, Rank 13, Rate 19382.87 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 103.23, P50 46.62, P95 48.67, P99 48.77, max 784.89
Host p0046.ten.osc.edu, Rank 0, Rate 17523.68 RPCs/s, TX Bandwidth 4.77 Mb/s, RX Bandwidth 1.40 Mb/s, RTT (us) mean 113.85, P50 47.55, P95 49.34, P99 49.47, max 693.76
Host p0110.ten.osc.edu, Rank 10, Rate 17539.15 RPCs/s, TX Bandwidth 4.77 Mb/s, RX Bandwidth 1.40 Mb/s, RTT (us) mean 112.11, P50 48.41, P95 50.37, P99 50.53, max 819.20
Host p0050.ten.osc.edu, Rank 5, Rate 22099.89 RPCs/s, TX Bandwidth 6.01 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 89.97, P50 46.81, P95 48.16, P99 48.22, max 842.75
Host p0110.ten.osc.edu, Rank 11, Rate 20347.56 RPCs/s, TX Bandwidth 5.53 Mb/s, RX Bandwidth 1.63 Mb/s, RTT (us) mean 94.06, P50 44.99, P95 46.88, P99 47.01, max 2869.25
Host p0046.ten.osc.edu, Rank 1, Rate 25177.85 RPCs/s, TX Bandwidth 6.85 Mb/s, RX Bandwidth 2.01 Mb/s, RTT (us) mean 77.27, P50 40.99, P95 41.98, P99 42.05, max 808.96
Host p0072.ten.osc.edu, Rank 7, Rate 21653.90 RPCs/s, TX Bandwidth 5.89 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.95, P50 46.72, P95 48.06, P99 48.13, max 3899.39
Host p0112.ten.osc.edu, Rank 12, Rate 21702.59 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 93.70, P50 46.34, P95 47.71, P99 47.81, max 9805.82
Host p0072.ten.osc.edu, Rank 6, Rate 18910.39 RPCs/s, TX Bandwidth 5.14 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 102.09, P50 47.65, P95 49.44, P99 49.57, max 839.17
Host p0048.ten.osc.edu, Rank 3, Rate 22148.54 RPCs/s, TX Bandwidth 6.02 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 94.82, P50 46.85, P95 48.13, P99 48.22, max 1485.82
Host p0050.ten.osc.edu, Rank 4, Rate 20437.63 RPCs/s, TX Bandwidth 5.56 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 97.26, P50 45.50, P95 47.10, P99 47.26, max 805.89
Host p0101.ten.osc.edu, Rank 8, Rate 19804.64 RPCs/s, TX Bandwidth 5.39 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 99.24, P50 47.81, P95 49.34, P99 49.44, max 988.67
Host p0048.ten.osc.edu, Rank 2, Rate 20830.23 RPCs/s, TX Bandwidth 5.67 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 95.07, P50 47.45, P95 48.83, P99 48.93, max 3035.14
Host p0128.ten.osc.edu, Rank 14, Rate 20495.35 RPCs/s, TX Bandwidth 5.57 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 99.93, P50 48.73, P95 50.24, P99 50.34, max 2543.61
Host p0128.ten.osc.edu, Rank 15, Rate 19034.33 RPCs/s, TX Bandwidth 5.18 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 104.81, P50 49.02, P95 51.17, P99 51.33, max 9805.82
Host p0112.ten.osc.edu, Rank 13, Rate 18751.22 RPCs/s, TX Bandwidth 5.10 Mb/s, RX Bandwidth 1.50 Mb/s, RTT (us) mean 103.48, P50 46.81, P95 48.73, P99 48.86, max 2152.45
Host p0101.ten.osc.edu, Rank 9, Rate 21953.22 RPCs/s, TX Bandwidth 5.97 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 89.22, P50 46.30, P95 47.49, P99 47.58, max 1491.97
Host p0046.ten.osc.edu, Rank 0, Rate 17536.87 RPCs/s, TX Bandwidth 4.77 Mb/s, RX Bandwidth 1.40 Mb/s, RTT (us) mean 113.33, P50 47.68, P95 49.50, P99 49.66, max 851.46
Host p0110.ten.osc.edu, Rank 10, Rate 17220.31 RPCs/s, TX Bandwidth 4.68 Mb/s, RX Bandwidth 1.38 Mb/s, RTT (us) mean 112.56, P50 48.41, P95 50.46, P99 50.56, max 2873.34
Host p0050.ten.osc.edu, Rank 5, Rate 20701.65 RPCs/s, TX Bandwidth 5.63 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 91.07, P50 46.88, P95 48.22, P99 48.29, max 842.75
Host p0110.ten.osc.edu, Rank 11, Rate 21313.63 RPCs/s, TX Bandwidth 5.80 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 93.49, P50 44.83, P95 46.72, P99 46.81, max 2869.25
Host p0046.ten.osc.edu, Rank 1, Rate 24529.81 RPCs/s, TX Bandwidth 6.67 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 77.65, P50 40.93, P95 41.92, P99 42.02, max 808.96
Host p0072.ten.osc.edu, Rank 7, Rate 21746.82 RPCs/s, TX Bandwidth 5.92 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.93, P50 46.66, P95 48.00, P99 48.13, max 3899.39
Host p0112.ten.osc.edu, Rank 12, Rate 19941.31 RPCs/s, TX Bandwidth 5.42 Mb/s, RX Bandwidth 1.60 Mb/s, RTT (us) mean 94.45, P50 46.56, P95 47.97, P99 48.09, max 9805.82
Host p0048.ten.osc.edu, Rank 3, Rate 21962.91 RPCs/s, TX Bandwidth 5.97 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 93.58, P50 46.72, P95 48.03, P99 48.13, max 1485.82
Host p0072.ten.osc.edu, Rank 6, Rate 19867.42 RPCs/s, TX Bandwidth 5.40 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 101.33, P50 47.62, P95 49.44, P99 49.57, max 839.17
Host p0050.ten.osc.edu, Rank 4, Rate 19900.54 RPCs/s, TX Bandwidth 5.41 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 97.48, P50 45.57, P95 47.20, P99 47.33, max 805.89
Host p0101.ten.osc.edu, Rank 8, Rate 18860.98 RPCs/s, TX Bandwidth 5.13 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 100.10, P50 47.77, P95 49.41, P99 49.50, max 988.67
Host p0048.ten.osc.edu, Rank 2, Rate 21092.68 RPCs/s, TX Bandwidth 5.74 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 94.59, P50 47.36, P95 48.67, P99 48.80, max 3035.14
Host p0128.ten.osc.edu, Rank 14, Rate 20236.90 RPCs/s, TX Bandwidth 5.50 Mb/s, RX Bandwidth 1.62 Mb/s, RTT (us) mean 99.24, P50 48.64, P95 50.17, P99 50.27, max 2543.61
Host p0128.ten.osc.edu, Rank 15, Rate 18366.55 RPCs/s, TX Bandwidth 5.00 Mb/s, RX Bandwidth 1.47 Mb/s, RTT (us) mean 105.15, P50 49.02, P95 51.13, P99 51.30, max 9805.82
Host p0112.ten.osc.edu, Rank 13, Rate 18980.77 RPCs/s, TX Bandwidth 5.16 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 103.44, P50 46.81, P95 48.77, P99 48.90, max 2152.45
Host p0101.ten.osc.edu, Rank 9, Rate 21853.56 RPCs/s, TX Bandwidth 5.94 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 89.22, P50 46.24, P95 47.39, P99 47.49, max 1491.97
Host p0046.ten.osc.edu, Rank 0, Rate 18535.50 RPCs/s, TX Bandwidth 5.04 Mb/s, RX Bandwidth 1.48 Mb/s, RTT (us) mean 111.72, P50 47.45, P95 49.28, P99 49.47, max 851.46
Host p0110.ten.osc.edu, Rank 10, Rate 17280.52 RPCs/s, TX Bandwidth 4.70 Mb/s, RX Bandwidth 1.38 Mb/s, RTT (us) mean 112.79, P50 48.54, P95 50.59, P99 50.72, max 2873.34
Host p0050.ten.osc.edu, Rank 5, Rate 21232.89 RPCs/s, TX Bandwidth 5.78 Mb/s, RX Bandwidth 1.70 Mb/s, RTT (us) mean 91.23, P50 46.94, P95 48.22, P99 48.32, max 842.75
Host p0110.ten.osc.edu, Rank 11, Rate 21325.64 RPCs/s, TX Bandwidth 5.80 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 93.13, P50 44.58, P95 46.46, P99 46.59, max 2869.25
Host p0046.ten.osc.edu, Rank 1, Rate 24920.73 RPCs/s, TX Bandwidth 6.78 Mb/s, RX Bandwidth 1.99 Mb/s, RTT (us) mean 77.70, P50 40.80, P95 41.73, P99 41.82, max 808.96
Host p0072.ten.osc.edu, Rank 7, Rate 22110.84 RPCs/s, TX Bandwidth 6.01 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 89.65, P50 46.53, P95 47.84, P99 47.94, max 3899.39
Host p0112.ten.osc.edu, Rank 12, Rate 20734.10 RPCs/s, TX Bandwidth 5.64 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 94.34, P50 46.46, P95 47.94, P99 48.06, max 9805.82
Host p0048.ten.osc.edu, Rank 3, Rate 21588.97 RPCs/s, TX Bandwidth 5.87 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 93.04, P50 46.72, P95 48.03, P99 48.13, max 1485.82
Host p0072.ten.osc.edu, Rank 6, Rate 19224.56 RPCs/s, TX Bandwidth 5.23 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 101.38, P50 47.58, P95 49.47, P99 49.63, max 1689.60
Host p0050.ten.osc.edu, Rank 4, Rate 19530.05 RPCs/s, TX Bandwidth 5.31 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 97.89, P50 45.50, P95 47.20, P99 47.33, max 811.52
Host p0101.ten.osc.edu, Rank 8, Rate 19724.74 RPCs/s, TX Bandwidth 5.37 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 99.93, P50 47.71, P95 49.34, P99 49.47, max 988.67
Host p0048.ten.osc.edu, Rank 2, Rate 20970.47 RPCs/s, TX Bandwidth 5.70 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 94.33, P50 47.07, P95 48.38, P99 48.51, max 3035.14
Host p0128.ten.osc.edu, Rank 14, Rate 19751.74 RPCs/s, TX Bandwidth 5.37 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 99.18, P50 48.54, P95 50.05, P99 50.17, max 2543.61
