mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 8, Rate 19062.52 RPCs/s, TX Bandwidth 5.19 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 102.35, P50 39.84, P95 43.01, P99 43.17, max 12394.50
Host p0110.ten.osc.edu, Rank 22, Rate 19043.26 RPCs/s, TX Bandwidth 5.18 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 102.45, P50 40.90, P95 43.55, P99 43.97, max 7204.86
Host p0048.ten.osc.edu, Rank 6, Rate 19500.92 RPCs/s, TX Bandwidth 5.30 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 100.01, P50 38.56, P95 43.33, P99 43.45, max 12746.75
Host p0048.ten.osc.edu, Rank 4, Rate 19395.77 RPCs/s, TX Bandwidth 5.28 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.60, P50 39.45, P95 43.20, P99 43.62, max 7929.85
Host p0048.ten.osc.edu, Rank 5, Rate 19185.75 RPCs/s, TX Bandwidth 5.22 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 101.70, P50 38.02, P95 42.05, P99 42.40, max 12615.68
Host p0101.ten.osc.edu, Rank 19, Rate 19562.76 RPCs/s, TX Bandwidth 5.32 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 99.70, P50 40.77, P95 44.22, P99 44.48, max 12468.22
Host p0048.ten.osc.edu, Rank 7, Rate 19820.60 RPCs/s, TX Bandwidth 5.39 Mb/s, RX Bandwidth 1.59 Mb/s, RTT (us) mean 98.43, P50 38.85, P95 42.78, P99 43.10, max 12410.88
Host p0112.ten.osc.edu, Rank 25, Rate 19236.68 RPCs/s, TX Bandwidth 5.23 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 101.49, P50 39.23, P95 42.40, P99 42.56, max 8519.68
Host p0072.ten.osc.edu, Rank 12, Rate 19088.91 RPCs/s, TX Bandwidth 5.19 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 102.20, P50 40.58, P95 44.19, P99 44.48, max 12763.14
Host p0046.ten.osc.edu, Rank 0, Rate 19346.95 RPCs/s, TX Bandwidth 5.26 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.79, P50 38.66, P95 42.49, P99 42.81, max 7213.06
Host p0101.ten.osc.edu, Rank 17, Rate 19133.85 RPCs/s, TX Bandwidth 5.20 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 102.03, P50 40.16, P95 44.03, P99 44.32, max 12722.17
Host p0072.ten.osc.edu, Rank 15, Rate 19278.87 RPCs/s, TX Bandwidth 5.24 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 101.21, P50 41.22, P95 44.77, P99 45.05, max 12435.45
Host p0112.ten.osc.edu, Rank 27, Rate 20579.39 RPCs/s, TX Bandwidth 5.60 Mb/s, RX Bandwidth 1.65 Mb/s, RTT (us) mean 94.63, P50 40.19, P95 43.68, P99 43.97, max 3201.02
Host p0112.ten.osc.edu, Rank 24, Rate 19645.95 RPCs/s, TX Bandwidth 5.34 Mb/s, RX Bandwidth 1.57 Mb/s, RTT (us) mean 99.29, P50 41.44, P95 44.38, P99 44.67, max 12435.45
Host p0110.ten.osc.edu, Rank 21, Rate 18663.60 RPCs/s, TX Bandwidth 5.08 Mb/s, RX Bandwidth 1.49 Mb/s, RTT (us) mean 104.62, P50 41.38, P95 45.70, P99 45.92, max 12853.25
Host p0101.ten.osc.edu, Rank 18, Rate 19780.86 RPCs/s, TX Bandwidth 5.38 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 98.58, P50 40.58, P95 43.68, P99 43.90, max 7204.86
Host p0046.ten.osc.edu, Rank 3, Rate 19355.95 RPCs/s, TX Bandwidth 5.27 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.75, P50 39.23, P95 42.27, P99 42.46, max 11157.50
Host p0128.ten.osc.edu, Rank 28, Rate 18713.12 RPCs/s, TX Bandwidth 5.09 Mb/s, RX Bandwidth 1.50 Mb/s, RTT (us) mean 104.22, P50 41.15, P95 44.22, P99 44.51, max 12533.76
Host p0110.ten.osc.edu, Rank 20, Rate 19051.41 RPCs/s, TX Bandwidth 5.18 Mb/s, RX Bandwidth 1.52 Mb/s, RTT (us) mean 102.09, P50 39.58, P95 43.33, P99 43.55, max 12673.02
Host p0072.ten.osc.edu, Rank 13, Rate 18896.23 RPCs/s, TX Bandwidth 5.14 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 103.31, P50 41.47, P95 44.64, P99 44.77, max 12886.01
Host p0112.ten.osc.edu, Rank 26, Rate 19799.79 RPCs/s, TX Bandwidth 5.39 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 98.48, P50 40.86, P95 44.22, P99 44.45, max 12730.37
Host p0110.ten.osc.edu, Rank 23, Rate 18882.35 RPCs/s, TX Bandwidth 5.14 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 103.32, P50 39.84, P95 43.90, P99 44.16, max 12713.98
Host p0050.ten.osc.edu, Rank 11, Rate 22674.95 RPCs/s, TX Bandwidth 6.17 Mb/s, RX Bandwidth 1.81 Mb/s, RTT (us) mean 85.61, P50 36.73, P95 40.09, P99 40.38, max 4829.18
Host p0050.ten.osc.edu, Rank 9, Rate 19415.60 RPCs/s, TX Bandwidth 5.28 Mb/s, RX Bandwidth 1.55 Mb/s, RTT (us) mean 100.15, P50 38.78, P95 42.62, P99 42.81, max 12763.14
Host p0050.ten.osc.edu, Rank 10, Rate 20515.23 RPCs/s, TX Bandwidth 5.58 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 94.09, P50 39.49, P95 42.53, P99 42.98, max 5685.25
Host p0046.ten.osc.edu, Rank 2, Rate 19746.69 RPCs/s, TX Bandwidth 5.37 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 98.09, P50 38.24, P95 41.53, P99 41.82, max 12648.45
Host p0046.ten.osc.edu, Rank 1, Rate 19493.24 RPCs/s, TX Bandwidth 5.30 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 100.51, P50 38.98, P95 42.49, P99 42.78, max 12664.83
