mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 24, Rate 15945.45 RPCs/s, TX Bandwidth 4.34 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 122.04, P50 46.40, P95 48.77, P99 48.90, max 7503.87
Host p0128.ten.osc.edu, Rank 30, Rate 16796.78 RPCs/s, TX Bandwidth 4.57 Mb/s, RX Bandwidth 1.34 Mb/s, RTT (us) mean 117.33, P50 47.71, P95 49.82, P99 49.92, max 3971.07
Host p0128.ten.osc.edu, Rank 31, Rate 15838.14 RPCs/s, TX Bandwidth 4.31 Mb/s, RX Bandwidth 1.27 Mb/s, RTT (us) mean 120.55, P50 47.36, P95 49.57, P99 49.73, max 2297.86
Host p0046.ten.osc.edu, Rank 1, Rate 14638.20 RPCs/s, TX Bandwidth 3.98 Mb/s, RX Bandwidth 1.17 Mb/s, RTT (us) mean 136.90, P50 52.70, P95 55.71, P99 55.90, max 4476.93
Host p0101.ten.osc.edu, Rank 19, Rate 14718.95 RPCs/s, TX Bandwidth 4.00 Mb/s, RX Bandwidth 1.18 Mb/s, RTT (us) mean 134.10, P50 50.56, P95 53.31, P99 53.47, max 4591.61
Host p0046.ten.osc.edu, Rank 2, Rate 15055.69 RPCs/s, TX Bandwidth 4.10 Mb/s, RX Bandwidth 1.20 Mb/s, RTT (us) mean 141.49, P50 52.29, P95 54.98, P99 55.13, max 9150.46
Host p0110.ten.osc.edu, Rank 23, Rate 14865.44 RPCs/s, TX Bandwidth 4.04 Mb/s, RX Bandwidth 1.19 Mb/s, RTT (us) mean 141.33, P50 53.28, P95 56.16, P99 56.41, max 1852.41
Host p0072.ten.osc.edu, Rank 13, Rate 14785.73 RPCs/s, TX Bandwidth 4.02 Mb/s, RX Bandwidth 1.18 Mb/s, RTT (us) mean 138.00, P50 52.29, P95 55.42, P99 55.71, max 3094.53
Host p0110.ten.osc.edu, Rank 21, Rate 17374.51 RPCs/s, TX Bandwidth 4.73 Mb/s, RX Bandwidth 1.39 Mb/s, RTT (us) mean 111.62, P50 45.05, P95 47.17, P99 47.33, max 2490.37
Host p0048.ten.osc.edu, Rank 6, Rate 16550.43 RPCs/s, TX Bandwidth 4.50 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 117.60, P50 45.47, P95 47.49, P99 47.62, max 3262.46
