mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 10, Rate 138229.61 RPCs/s, TX Bandwidth 37.60 Mb/s, RX Bandwidth 11.06 Mb/s, RTT (us) mean 16.39, P50 10.00, P95 10.25, P99 10.26, max 1764.35
Host p0048.ten.osc.edu, Rank 2, Rate 129573.99 RPCs/s, TX Bandwidth 35.24 Mb/s, RX Bandwidth 10.37 Mb/s, RTT (us) mean 13.79, P50 9.52, P95 9.62, P99 9.63, max 2711.55
Host p0072.ten.osc.edu, Rank 6, Rate 118926.78 RPCs/s, TX Bandwidth 32.35 Mb/s, RX Bandwidth 9.51 Mb/s, RTT (us) mean 16.23, P50 10.09, P95 10.18, P99 10.18, max 2811.90
Host p0128.ten.osc.edu, Rank 14, Rate 154130.85 RPCs/s, TX Bandwidth 41.92 Mb/s, RX Bandwidth 12.33 Mb/s, RTT (us) mean 15.62, P50 10.57, P95 10.68, P99 10.69, max 2596.86
Host p0112.ten.osc.edu, Rank 13, Rate 128857.31 RPCs/s, TX Bandwidth 35.05 Mb/s, RX Bandwidth 10.31 Mb/s, RTT (us) mean 19.64, P50 11.49, P95 11.62, P99 11.62, max 2977.79
Host p0072.ten.osc.edu, Rank 7, Rate 164542.51 RPCs/s, TX Bandwidth 44.76 Mb/s, RX Bandwidth 13.16 Mb/s, RTT (us) mean 14.94, P50 9.83, P95 9.91, P99 9.92, max 1799.17
Host p0050.ten.osc.edu, Rank 4, Rate 114420.16 RPCs/s, TX Bandwidth 31.12 Mb/s, RX Bandwidth 9.15 Mb/s, RTT (us) mean 16.49, P50 9.50, P95 9.66, P99 9.67, max 1965.06
Host p0128.ten.osc.edu, Rank 15, Rate 120299.47 RPCs/s, TX Bandwidth 32.72 Mb/s, RX Bandwidth 9.62 Mb/s, RTT (us) mean 14.34, P50 9.46, P95 9.49, P99 9.50, max 1441.79
Host p0112.ten.osc.edu, Rank 12, Rate 174416.89 RPCs/s, TX Bandwidth 47.44 Mb/s, RX Bandwidth 13.95 Mb/s, RTT (us) mean 15.10, P50 9.53, P95 9.72, P99 9.74, max 3057.66
Host p0046.ten.osc.edu, Rank 0, Rate 136967.84 RPCs/s, TX Bandwidth 37.26 Mb/s, RX Bandwidth 10.96 Mb/s, RTT (us) mean 16.45, P50 9.82, P95 9.98, P99 9.99, max 2824.19
Host p0050.ten.osc.edu, Rank 5, Rate 113667.47 RPCs/s, TX Bandwidth 30.92 Mb/s, RX Bandwidth 9.09 Mb/s, RTT (us) mean 17.56, P50 10.44, P95 10.59, P99 10.60, max 2752.51
Host p0101.ten.osc.edu, Rank 8, Rate 136035.25 RPCs/s, TX Bandwidth 37.00 Mb/s, RX Bandwidth 10.88 Mb/s, RTT (us) mean 16.71, P50 9.97, P95 10.13, P99 10.15, max 1527.81
Host p0048.ten.osc.edu, Rank 3, Rate 119970.37 RPCs/s, TX Bandwidth 32.63 Mb/s, RX Bandwidth 9.60 Mb/s, RTT (us) mean 15.32, P50 10.02, P95 10.20, P99 10.21, max 1629.18
Host p0110.ten.osc.edu, Rank 11, Rate 158085.52 RPCs/s, TX Bandwidth 43.00 Mb/s, RX Bandwidth 12.65 Mb/s, RTT (us) mean 16.49, P50 11.17, P95 11.31, P99 11.33, max 1361.92
Host p0101.ten.osc.edu, Rank 9, Rate 133174.36 RPCs/s, TX Bandwidth 36.22 Mb/s, RX Bandwidth 10.65 Mb/s, RTT (us) mean 16.99, P50 9.83, P95 10.01, P99 10.02, max 1350.65
Host p0046.ten.osc.edu, Rank 1, Rate 131288.82 RPCs/s, TX Bandwidth 35.71 Mb/s, RX Bandwidth 10.50 Mb/s, RTT (us) mean 16.07, P50 10.43, P95 10.63, P99 10.65, max 2703.36
Host p0110.ten.osc.edu, Rank 10, Rate 173672.92 RPCs/s, TX Bandwidth 47.24 Mb/s, RX Bandwidth 13.89 Mb/s, RTT (us) mean 15.28, P50 9.75, P95 9.86, P99 9.87, max 1764.35
Host p0048.ten.osc.edu, Rank 2, Rate 131061.66 RPCs/s, TX Bandwidth 35.65 Mb/s, RX Bandwidth 10.48 Mb/s, RTT (us) mean 14.00, P50 9.49, P95 9.59, P99 9.60, max 2711.55
Host p0072.ten.osc.edu, Rank 6, Rate 148248.50 RPCs/s, TX Bandwidth 40.32 Mb/s, RX Bandwidth 11.86 Mb/s, RTT (us) mean 15.68, P50 10.03, P95 10.11, P99 10.12, max 2811.90
