mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 27, Rate 20066.74 RPCs/s, TX Bandwidth 5.46 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 93.93, P50 40.35, P95 43.55, P99 43.81, max 7913.47
Host p0046.ten.osc.edu, Rank 1, Rate 20917.29 RPCs/s, TX Bandwidth 5.69 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 91.27, P50 40.19, P95 43.68, P99 43.84, max 4743.17
Host p0128.ten.osc.edu, Rank 28, Rate 20534.92 RPCs/s, TX Bandwidth 5.59 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 92.87, P50 41.09, P95 44.64, P99 44.96, max 6029.31
Host p0046.ten.osc.edu, Rank 3, Rate 20861.47 RPCs/s, TX Bandwidth 5.67 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 91.35, P50 40.41, P95 43.49, P99 43.77, max 8196.09
Host p0128.ten.osc.edu, Rank 29, Rate 20537.81 RPCs/s, TX Bandwidth 5.59 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 91.29, P50 39.97, P95 43.71, P99 43.97, max 7802.88
Host p0128.ten.osc.edu, Rank 30, Rate 20735.67 RPCs/s, TX Bandwidth 5.64 Mb/s, RX Bandwidth 1.66 Mb/s, RTT (us) mean 93.37, P50 40.86, P95 44.00, P99 44.13, max 5124.10
Host p0046.ten.osc.edu, Rank 2, Rate 20876.79 RPCs/s, TX Bandwidth 5.68 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 91.21, P50 40.16, P95 43.71, P99 44.00, max 7294.98
Host p0101.ten.osc.edu, Rank 18, Rate 21039.68 RPCs/s, TX Bandwidth 5.72 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 91.16, P50 40.06, P95 43.71, P99 43.90, max 6758.40
Host p0128.ten.osc.edu, Rank 31, Rate 20865.02 RPCs/s, TX Bandwidth 5.68 Mb/s, RX Bandwidth 1.67 Mb/s, RTT (us) mean 90.97, P50 40.54, P95 43.68, P99 43.97, max 6529.02
Host p0112.ten.osc.edu, Rank 25, Rate 20547.16 RPCs/s, TX Bandwidth 5.59 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 92.79, P50 40.86, P95 44.06, P99 44.32, max 7036.93
Host p0072.ten.osc.edu, Rank 15, Rate 20950.97 RPCs/s, TX Bandwidth 5.70 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 91.31, P50 40.06, P95 43.68, P99 43.97, max 6574.08
Host p0048.ten.osc.edu, Rank 6, Rate 21230.91 RPCs/s, TX Bandwidth 5.77 Mb/s, RX Bandwidth 1.70 Mb/s, RTT (us) mean 91.71, P50 39.36, P95 42.88, P99 43.13, max 6197.25
Host p0048.ten.osc.edu, Rank 7, Rate 21652.14 RPCs/s, TX Bandwidth 5.89 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 91.50, P50 39.90, P95 43.23, P99 43.42, max 7933.95
