mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0110.ten.osc.edu, Rank 23, Rate 126703.51 RPCs/s, TX Bandwidth 34.46 Mb/s, RX Bandwidth 10.14 Mb/s, RTT (us) mean 14.37, P50 9.92, P95 10.04, P99 10.05, max 2107.39
Host p0128.ten.osc.edu, Rank 28, Rate 142423.36 RPCs/s, TX Bandwidth 38.74 Mb/s, RX Bandwidth 11.39 Mb/s, RTT (us) mean 13.09, P50 9.95, P95 10.02, P99 10.02, max 6025.22
Host p0112.ten.osc.edu, Rank 26, Rate 143039.54 RPCs/s, TX Bandwidth 38.91 Mb/s, RX Bandwidth 11.44 Mb/s, RTT (us) mean 14.11, P50 9.94, P95 10.10, P99 10.11, max 8101.89
Host p0050.ten.osc.edu, Rank 11, Rate 156181.56 RPCs/s, TX Bandwidth 42.48 Mb/s, RX Bandwidth 12.49 Mb/s, RTT (us) mean 12.70, P50 8.72, P95 8.91, P99 8.93, max 1971.20
Host p0046.ten.osc.edu, Rank 1, Rate 181430.76 RPCs/s, TX Bandwidth 49.35 Mb/s, RX Bandwidth 14.51 Mb/s, RTT (us) mean 11.83, P50 8.88, P95 9.03, P99 9.04, max 2281.47
Host p0046.ten.osc.edu, Rank 0, Rate 168344.94 RPCs/s, TX Bandwidth 45.79 Mb/s, RX Bandwidth 13.47 Mb/s, RTT (us) mean 12.22, P50 8.64, P95 8.87, P99 8.89, max 2021.38
Host p0048.ten.osc.edu, Rank 5, Rate 145030.93 RPCs/s, TX Bandwidth 39.45 Mb/s, RX Bandwidth 11.60 Mb/s, RTT (us) mean 14.25, P50 9.45, P95 9.68, P99 9.70, max 3772.41
Host p0048.ten.osc.edu, Rank 7, Rate 191766.93 RPCs/s, TX Bandwidth 52.16 Mb/s, RX Bandwidth 15.34 Mb/s, RTT (us) mean 11.06, P50 8.23, P95 8.38, P99 8.39, max 2177.02
Host p0110.ten.osc.edu, Rank 21, Rate 179618.59 RPCs/s, TX Bandwidth 48.86 Mb/s, RX Bandwidth 14.37 Mb/s, RTT (us) mean 11.51, P50 8.69, P95 8.76, P99 8.77, max 1836.03
Host p0046.ten.osc.edu, Rank 3, Rate 153066.79 RPCs/s, TX Bandwidth 41.63 Mb/s, RX Bandwidth 12.25 Mb/s, RTT (us) mean 13.74, P50 9.15, P95 9.46, P99 9.49, max 1971.20
Host p0050.ten.osc.edu, Rank 9, Rate 161580.83 RPCs/s, TX Bandwidth 43.95 Mb/s, RX Bandwidth 12.93 Mb/s, RTT (us) mean 13.28, P50 9.18, P95 9.43, P99 9.45, max 1949.69
Host p0128.ten.osc.edu, Rank 31, Rate 141399.29 RPCs/s, TX Bandwidth 38.46 Mb/s, RX Bandwidth 11.31 Mb/s, RTT (us) mean 14.22, P50 9.55, P95 9.72, P99 9.73, max 3024.89
Host p0110.ten.osc.edu, Rank 20, Rate 178704.93 RPCs/s, TX Bandwidth 48.61 Mb/s, RX Bandwidth 14.30 Mb/s, RTT (us) mean 11.73, P50 8.96, P95 9.06, P99 9.07, max 2023.42
Host p0101.ten.osc.edu, Rank 17, Rate 164616.27 RPCs/s, TX Bandwidth 44.78 Mb/s, RX Bandwidth 13.17 Mb/s, RTT (us) mean 12.94, P50 9.65, P95 9.78, P99 9.80, max 2365.44
Host p0101.ten.osc.edu, Rank 19, Rate 156114.71 RPCs/s, TX Bandwidth 42.46 Mb/s, RX Bandwidth 12.49 Mb/s, RTT (us) mean 13.38, P50 9.52, P95 9.70, P99 9.72, max 4050.94
Host p0112.ten.osc.edu, Rank 25, Rate 166480.50 RPCs/s, TX Bandwidth 45.28 Mb/s, RX Bandwidth 13.32 Mb/s, RTT (us) mean 12.12, P50 9.13, P95 9.26, P99 9.26, max 1666.05
Host p0128.ten.osc.edu, Rank 29, Rate 176841.89 RPCs/s, TX Bandwidth 48.10 Mb/s, RX Bandwidth 14.15 Mb/s, RTT (us) mean 13.42, P50 9.27, P95 9.37, P99 9.37, max 6070.27
Host p0112.ten.osc.edu, Rank 27, Rate 155157.35 RPCs/s, TX Bandwidth 42.20 Mb/s, RX Bandwidth 12.41 Mb/s, RTT (us) mean 13.45, P50 9.51, P95 9.72, P99 9.73, max 2406.40
Host p0101.ten.osc.edu, Rank 18, Rate 152048.72 RPCs/s, TX Bandwidth 41.36 Mb/s, RX Bandwidth 12.16 Mb/s, RTT (us) mean 12.83, P50 9.09, P95 9.16, P99 9.16, max 7061.50
Host p0050.ten.osc.edu, Rank 8, Rate 144057.94 RPCs/s, TX Bandwidth 39.18 Mb/s, RX Bandwidth 11.52 Mb/s, RTT (us) mean 14.58, P50 10.02, P95 10.31, P99 10.34, max 7954.43
Host p0048.ten.osc.edu, Rank 4, Rate 166909.26 RPCs/s, TX Bandwidth 45.40 Mb/s, RX Bandwidth 13.35 Mb/s, RTT (us) mean 12.57, P50 9.18, P95 9.34, P99 9.34, max 1772.54
Host p0072.ten.osc.edu, Rank 14, Rate 175303.73 RPCs/s, TX Bandwidth 47.68 Mb/s, RX Bandwidth 14.02 Mb/s, RTT (us) mean 12.52, P50 9.54, P95 9.63, P99 9.63, max 6705.15
Host p0128.ten.osc.edu, Rank 30, Rate 159502.85 RPCs/s, TX Bandwidth 43.38 Mb/s, RX Bandwidth 12.76 Mb/s, RTT (us) mean 13.19, P50 9.53, P95 9.67, P99 9.69, max 6418.43
Host p0048.ten.osc.edu, Rank 6, Rate 179922.99 RPCs/s, TX Bandwidth 48.94 Mb/s, RX Bandwidth 14.39 Mb/s, RTT (us) mean 11.79, P50 8.58, P95 8.73, P99 8.75, max 2000.89
Host p0050.ten.osc.edu, Rank 10, Rate 177671.99 RPCs/s, TX Bandwidth 48.33 Mb/s, RX Bandwidth 14.21 Mb/s, RTT (us) mean 12.45, P50 9.08, P95 9.21, P99 9.21, max 2758.66
Host p0072.ten.osc.edu, Rank 13, Rate 163063.43 RPCs/s, TX Bandwidth 44.35 Mb/s, RX Bandwidth 13.05 Mb/s, RTT (us) mean 13.58, P50 9.45, P95 9.56, P99 9.57, max 2162.69
Host p0112.ten.osc.edu, Rank 24, Rate 159146.37 RPCs/s, TX Bandwidth 43.29 Mb/s, RX Bandwidth 12.73 Mb/s, RTT (us) mean 13.45, P50 9.89, P95 10.01, P99 10.02, max 7041.02
Host p0072.ten.osc.edu, Rank 15, Rate 150396.95 RPCs/s, TX Bandwidth 40.91 Mb/s, RX Bandwidth 12.03 Mb/s, RTT (us) mean 14.02, P50 9.60, P95 9.82, P99 9.84, max 5140.48
Host p0072.ten.osc.edu, Rank 12, Rate 183194.01 RPCs/s, TX Bandwidth 49.83 Mb/s, RX Bandwidth 14.66 Mb/s, RTT (us) mean 12.03, P50 9.21, P95 9.28, P99 9.29, max 6021.12
Host p0046.ten.osc.edu, Rank 2, Rate 172115.69 RPCs/s, TX Bandwidth 46.82 Mb/s, RX Bandwidth 13.77 Mb/s, RTT (us) mean 12.02, P50 8.37, P95 8.52, P99 8.53, max 8413.18
Host p0101.ten.osc.edu, Rank 16, Rate 161643.14 RPCs/s, TX Bandwidth 43.97 Mb/s, RX Bandwidth 12.93 Mb/s, RTT (us) mean 13.02, P50 10.02, P95 10.16, P99 10.17, max 5038.08
