mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0029.ten.osc.edu, Rank 4, Rate 5455.72 RPCs/s, TX Bandwidth 1.48 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 183.16, P50 22.72, P95 25.63, P99 25.73, max 729808.90
Host p0046.ten.osc.edu, Rank 41, Rate 4715.85 RPCs/s, TX Bandwidth 1.28 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 211.85, P50 31.60, P95 32.66, P99 32.70, max 731381.76
Host p0045.ten.osc.edu, Rank 36, Rate 5465.79 RPCs/s, TX Bandwidth 1.49 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 182.78, P50 25.05, P95 26.11, P99 26.22, max 729808.90
Host p0048.ten.osc.edu, Rank 60, Rate 47846.00 RPCs/s, TX Bandwidth 13.01 Mb/s, RX Bandwidth 3.83 Mb/s, RTT (us) mean 41.70, P50 16.91, P95 17.61, P99 17.65, max 1296.38
Host p0048.ten.osc.edu, Rank 58, Rate 56401.98 RPCs/s, TX Bandwidth 15.34 Mb/s, RX Bandwidth 4.51 Mb/s, RTT (us) mean 35.36, P50 14.79, P95 15.89, P99 15.96, max 1275.90
Host p0047.ten.osc.edu, Rank 52, Rate 77649.95 RPCs/s, TX Bandwidth 21.12 Mb/s, RX Bandwidth 6.21 Mb/s, RTT (us) mean 25.67, P50 16.13, P95 16.35, P99 16.38, max 1924.10
Host p0048.ten.osc.edu, Rank 62, Rate 77808.85 RPCs/s, TX Bandwidth 21.16 Mb/s, RX Bandwidth 6.22 Mb/s, RTT (us) mean 25.61, P50 16.38, P95 16.62, P99 16.66, max 1732.61
Host p0030.ten.osc.edu, Rank 10, Rate 46943.52 RPCs/s, TX Bandwidth 12.77 Mb/s, RX Bandwidth 3.76 Mb/s, RTT (us) mean 42.49, P50 15.51, P95 16.14, P99 16.18, max 1324.03
Host p0047.ten.osc.edu, Rank 49, Rate 52773.19 RPCs/s, TX Bandwidth 14.35 Mb/s, RX Bandwidth 4.22 Mb/s, RTT (us) mean 37.81, P50 16.27, P95 16.57, P99 16.61, max 1380.35
Host p0030.ten.osc.edu, Rank 15, Rate 47664.82 RPCs/s, TX Bandwidth 12.97 Mb/s, RX Bandwidth 3.81 Mb/s, RTT (us) mean 41.85, P50 11.27, P95 11.78, P99 11.81, max 1374.21
